id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14,DGS10,USD/EUR,USD/JPY,VALUE,IC4WSA,GDP,UNRATE
518,6/6/2014,75.06,75.54,74.8,75.33,6204800,73.86,73.56,39.4967,76.9230769231,2.6,0.7348,102.53,103.32,310500.0,17270.0,6.1
519,6/9/2014,75.38,75.4,74.65,75.18,5701000,74.16,73.78,32.6718,76.9230769231,2.62,0.7329,102.46,105.09,315750.0,17270.0,6.1
520,6/10/2014,75.25,75.44,74.32,74.6,6641000,74.45,74.12,25.9707,69.2307692308,2.64,0.734,102.51,105.02,315750.0,17270.0,6.1
521,6/11/2014,74.14,74.87,73.85,74.8,7510800,74.65,74.47,19.9699,69.2307692308,2.65,0.737,102.36,105.04,315750.0,17270.0,6.1
522,6/12/2014,74.69,74.7,73.73,73.96,7193800,74.78,74.71,13.2122,61.5384615385,2.58,0.7388,102.15,107.2,315750.0,17270.0,6.1
523,6/13/2014,73.87,74.9,73.53,74.69,7708800,74.75,74.85,12.8884,61.5384615385,2.6,0.7385,101.96,107.49,315750.0,17270.0,6.1
524,6/16/2014,74.48,75.16,74.46,75.09,6759600,74.75,74.87,15.7286,69.2307692308,2.61,0.7381,101.99,107.52,312750.0,17270.0,6.1
525,6/17/2014,75.03,75.65,74.99,75.31,5778600,74.81,74.89,17.1833,76.9230769231,2.66,0.7381,101.87,106.95,312750.0,17270.0,6.1
526,6/18/2014,75.2,75.68,74.6,75.56,5786600,74.8,74.76,13.8657,76.9230769231,2.61,0.7375,102.02,106.64,312750.0,17270.0,6.1
527,6/19/2014,76.55,77.5,76.46,77.23,12555000,74.86,74.68,26.8081,76.9230769231,2.64,0.7375,102.16,107.08,312750.0,17270.0,6.1
528,6/20/2014,77.63,77.63,76.41,76.6,12436000,75.23,74.84,21.5785,69.2307692308,2.63,0.7348,101.88,107.95,312750.0,17270.0,6.1
529,6/23/2014,76.69,77.27,76.19,76.73,4779800,75.49,75.01,17.6341,69.2307692308,2.63,0.7352,102.06,106.83,314250.0,17270.0,6.1
530,6/24/2014,76.9,77.75,76.54,77.43,10912400,75.89,75.49,19.9,69.2307692308,2.59,0.7355,101.94,106.64,314250.0,17270.0,6.1
531,6/25/2014,77.04,78.18,76.96,78.12,7813800,76.28,75.89,21.7834,69.2307692308,2.57,0.735,101.94,107.04,314250.0,17270.0,6.1
532,6/26/2014,78.01,78.33,77.47,78.06,6983200,76.71,76.29,20.7822,69.2307692308,2.53,0.7343,101.87,106.49,314250.0,17270.0,6.1
533,6/27/2014,77.96,78.35,77.79,77.94,8669200,77.1,76.74,18.9,69.2307692308,2.54,0.7342,101.73,106.46,314250.0,17270.0,6.1
534,6/30/2014,78.1,78.19,77.08,77.38,9610000,77.44,77.21,13.3359,61.5384615385,2.53,0.7325,101.4,106.07,314000.0,17270.0,6.1
535,7/1/2014,77.89,78.2,77.6,78.08,8061400,77.47,77.27,14.6214,69.2307692308,2.58,0.732,101.34,106.06,314000.0,17270.0,6.1
536,7/2/2014,78.38,78.41,77.91,78.19,4785200,77.68,77.54,14.4714,69.2307692308,2.64,0.7306,101.47,105.18,314000.0,17522.1,6.2
537,7/3/2014,78.39,79.4,78.14,79.06,6662600,77.89,77.83,17.7176,69.2307692308,2.65,0.7317,101.62,104.76,314000.0,17522.1,6.2
538,7/7/2014,78.78,79.38,78.61,78.69,7443600,78.12,78.0,16.2918,61.5384615385,2.63,0.7355,102.01,104.19,311500.0,17522.1,6.2
539,7/8/2014,78.64,78.9,78.25,78.56,7802000,78.2,78.02,12.5512,53.8461538462,2.58,0.7356,101.99,104.06,311500.0,17522.1,6.2
540,7/9/2014,78.54,79.48,78.36,79.45,7782600,78.27,78.08,14.4042,53.8461538462,2.57,0.735,101.7,102.93,311500.0,17522.1,6.2
541,7/10/2014,78.61,79.05,78.19,78.85,4720000,78.49,78.21,10.0685,53.8461538462,2.55,0.7342,101.62,103.61,311500.0,17522.1,6.2
542,7/11/2014,78.96,78.99,78.14,78.6,4239400,78.7,78.54,7.6402,46.1538461538,2.53,0.7339,101.41,101.48,311500.0,17522.1,6.2
543,7/14/2014,78.98,78.98,78.42,78.56,4562000,78.77,78.72,6.6277,38.4615384615,2.55,0.7346,101.26,101.73,309000.0,17522.1,6.2
544,7/15/2014,78.65,79.15,78.46,78.89,8305600,78.82,78.87,6.3924,38.4615384615,2.56,0.7345,101.46,100.56,309000.0,17522.1,6.2
545,7/16/2014,79.06,79.06,78.31,78.73,8615400,78.8,78.81,4.4103,38.4615384615,2.55,0.7352,101.6,101.88,309000.0,17522.1,6.2
546,7/17/2014,78.12,78.46,77.12,77.24,8446400,78.81,78.84,-2.9329,38.4615384615,2.47,0.7382,101.71,103.84,309000.0,17522.1,6.2
547,7/18/2014,77.7,78.15,77.25,77.94,6744600,78.62,78.85,-2.1086,46.1538461538,2.5,0.7392,101.48,103.83,309000.0,17522.1,6.2
548,7/21/2014,77.86,77.93,77.17,77.61,5021000,78.4,78.59,-3.5213,38.4615384615,2.49,0.7392,101.27,105.34,303000.0,17522.1,6.2
549,7/22/2014,78.33,79.03,78.2,78.74,6457000,78.22,78.43,2.3564,38.4615384615,2.48,0.7392,101.31,104.59,303000.0,17522.1,6.2
550,7/23/2014,78.51,79.28,78.4,79.14,6439800,78.24,78.34,3.5419,38.4615384615,2.48,0.7409,101.48,103.81,303000.0,17522.1,6.2
551,7/24/2014,79.59,80.64,79.15,80.45,16129200,78.33,78.29,9.5652,46.1538461538,2.52,0.7426,101.44,102.76,303000.0,17522.1,6.2
552,7/25/2014,78.4,79.32,77.9,78.74,18974600,78.55,78.2,0.9045,46.1538461538,2.48,0.7427,101.62,105.23,303000.0,17522.1,6.2
553,7/28/2014,78.8,79.0,78.17,78.36,8013000,78.55,78.16,-0.0552,38.4615384615,2.5,0.7445,101.81,105.68,300250.0,17522.1,6.2
554,7/29/2014,78.49,79.25,78.41,78.65,7936000,78.71,78.52,1.1003,46.1538461538,2.47,0.7443,101.82,104.91,300250.0,17522.1,6.2
555,7/30/2014,79.0,79.18,78.52,78.9,8911000,78.81,78.74,1.4074,53.8461538462,2.57,0.7447,101.98,104.29,300250.0,17522.1,6.2
556,7/31/2014,78.52,78.7,77.52,77.68,8146000,79.0,79.09,-3.7346,53.8461538462,2.58,0.7463,102.37,98.23,300250.0,17522.1,6.2
557,8/1/2014,77.5,77.89,76.58,76.98,7797800,78.85,79.12,-7.9573,46.1538461538,2.52,0.7467,102.82,97.86,300250.0,17522.1,6.1
558,8/4/2014,77.26,77.76,77.03,77.53,6282600,78.54,78.97,-5.9158,53.8461538462,2.51,0.7443,102.6,98.26,297750.0,17522.1,6.1
559,8/5/2014,77.17,77.46,76.43,76.79,6694600,78.12,78.38,-8.6494,53.8461538462,2.49,0.745,102.57,97.34,297750.0,17522.1,6.1
560,8/6/2014,76.5,77.44,76.27,77.13,5935200,77.84,78.16,-7.764,53.8461538462,2.49,0.7463,102.62,96.93,297750.0,17522.1,6.1
561,8/7/2014,77.33,77.44,76.56,76.71,5428000,77.67,77.98,-7.5593,53.8461538462,2.43,0.7482,102.4,97.34,297750.0,17522.1,6.1
562,8/8/2014,76.63,77.67,76.51,77.62,5957200,77.39,77.67,-5.034,53.8461538462,2.44,0.7477,102.19,97.61,297750.0,17522.1,6.1
563,8/11/2014,77.67,78.25,77.65,77.87,4513400,77.21,77.25,-0.8982,53.8461538462,2.44,0.7454,102.01,98.09,299000.0,17522.1,6.1
564,8/12/2014,77.87,78.14,77.52,77.82,4723600,77.23,77.13,-1.1708,46.1538461538,2.46,0.7466,102.12,97.36,299000.0,17522.1,6.1
565,8/13/2014,78.1,78.1,77.13,77.24,6935200,77.35,77.23,-2.889,46.1538461538,2.43,0.7482,102.25,97.57,299000.0,17522.1,6.1
566,8/14/2014,77.48,77.5,76.16,76.62,10892600,77.31,77.17,-7.0552,46.1538461538,2.4,0.7481,102.36,95.54,299000.0,17522.1,6.1
567,8/15/2014,77.22,77.28,76.37,76.91,8090000,77.29,77.3,-6.2534,46.1538461538,2.34,0.748,102.47,97.3,299000.0,17522.1,6.1
568,8/18/2014,77.19,77.86,77.18,77.59,6830800,77.26,77.33,-2.0205,46.1538461538,2.39,0.746,102.34,96.44,302500.0,17522.1,6.1
569,8/19/2014,77.8,78.2,77.6,78.12,4907000,77.38,77.5,0.8398,53.8461538462,2.4,0.7472,102.45,94.35,302500.0,17522.1,6.1
570,8/20/2014,78.01,78.47,77.74,78.03,4668800,77.45,77.45,1.7655,53.8461538462,2.43,0.7495,102.69,96.4,302500.0,17522.1,6.1
571,8/21/2014,77.81,78.17,77.39,77.47,4812000,77.48,77.36,0.0396,46.1538461538,2.41,0.7521,103.23,93.97,302500.0,17522.1,6.1
572,8/22/2014,77.24,77.6,77.05,77.28,4538800,77.43,77.26,-1.8505,46.1538461538,2.4,0.7538,103.8,93.61,302500.0,17522.1,6.1
573,8/25/2014,77.64,78.22,77.51,77.97,5698400,77.43,77.31,2.0405,46.1538461538,2.39,0.755,103.92,95.39,301250.0,17522.1,6.1
574,8/26/2014,78.01,78.43,77.76,77.79,5501600,77.62,77.56,2.9139,46.1538461538,2.39,0.7576,104.07,95.78,301250.0,17522.1,6.1
575,8/27/2014,77.91,78.27,77.66,77.92,4903600,77.75,77.77,2.9043,46.1538461538,2.37,0.7579,103.96,95.82,301250.0,17522.1,6.1
576,8/28/2014,77.79,78.03,77.51,77.81,3956800,77.8,77.82,1.8959,38.4615384615,2.34,0.7588,103.96,96.44,301250.0,17522.1,6.1
577,8/29/2014,78.07,78.1,77.52,77.81,4657400,77.75,77.73,1.8706,41.6666666667,2.35,0.758,103.76,97.86,301250.0,17522.1,6.1
578,9/2/2014,77.7,77.98,77.16,77.48,6196200,77.72,77.65,0.1205,41.6666666667,2.42,0.7615,104.21,92.92,303250.0,17522.1,5.9
579,9/3/2014,77.56,77.93,76.7,76.79,6796800,77.72,77.71,-2.4629,41.6666666667,2.41,0.7619,104.83,95.5,303250.0,17522.1,5.9
580,9/4/2014,76.8,77.37,76.76,77.16,5741000,77.65,77.81,-2.7807,41.6666666667,2.45,0.7611,105.02,94.51,303250.0,17522.1,5.9
581,9/5/2014,77.01,77.97,76.81,77.95,8026600,77.54,77.7,0.04,41.6666666667,2.46,0.7646,104.98,93.32,303250.0,17522.1,5.9
582,9/8/2014,77.76,77.96,77.33,77.67,4492800,77.56,77.64,0.3791,33.3333333333,2.48,0.772,105.06,92.64,303500.0,17522.1,5.9
583,9/9/2014,77.45,77.75,76.98,77.12,5114600,77.52,77.54,-1.7773,33.3333333333,2.5,0.7728,105.33,92.73,303500.0,17522.1,5.9
584,9/10/2014,77.01,77.4,76.75,77.21,5918600,77.43,77.44,-2.583,41.6666666667,2.54,0.7754,106.2,91.71,303500.0,17522.1,5.9
585,9/11/2014,76.98,77.0,76.08,76.12,9353400,77.34,77.33,-6.8001,41.6666666667,2.54,0.7735,106.53,92.89,303500.0,17522.1,5.9
586,9/12/2014,75.83,76.07,74.94,75.47,14614800,77.15,77.24,-12.1579,33.3333333333,2.62,0.7738,106.89,92.18,303500.0,17522.1,5.9
587,9/15/2014,75.26,75.34,74.39,74.92,10845800,76.96,77.29,-15.5116,33.3333333333,2.6,0.7713,107.34,92.86,300000.0,17522.1,5.9
588,9/16/2014,74.84,75.45,74.53,75.09,8040200,76.64,77.15,-13.9911,33.3333333333,2.6,0.7725,107.23,94.91,300000.0,17522.1,5.9
589,9/17/2014,75.34,75.82,75.11,75.34,7475800,76.23,76.72,-10.7075,41.6666666667,2.62,0.7723,107.12,94.33,300000.0,17522.1,5.9
590,9/18/2014,75.59,75.89,75.0,75.73,8027600,75.9,76.28,-9.2275,46.1538461538,2.63,0.7722,107.39,93.07,300000.0,17522.1,5.9
591,9/19/2014,75.97,76.33,75.77,76.07,12040800,75.7,75.93,-5.3223,53.8461538462,2.59,0.7763,108.65,92.43,300000.0,17522.1,5.9
592,9/22/2014,76.05,76.05,74.33,74.6,7859600,75.53,75.51,-11.7453,53.8461538462,2.57,0.7794,109.01,91.46,299500.0,17522.1,5.9
593,9/23/2014,74.29,74.88,73.78,73.96,7739000,75.32,75.31,-16.0715,46.1538461538,2.54,0.7785,108.92,91.55,299500.0,17522.1,5.9
594,9/24/2014,74.53,75.43,74.35,75.32,8586200,75.1,75.21,-9.5604,46.1538461538,2.57,0.7775,108.7,93.6,299500.0,17522.1,5.9
595,9/25/2014,75.18,75.28,74.09,74.12,8010800,75.16,75.27,-12.3179,46.1538461538,2.52,0.7795,108.74,93.59,299500.0,17522.1,5.9
596,9/26/2014,74.0,75.23,73.94,75.17,7659600,75.02,75.26,-9.4176,53.8461538462,2.54,0.7843,109.05,95.55,299500.0,17522.1,5.9
597,9/29/2014,74.55,75.52,74.45,75.27,6366400,75.0,75.17,-6.3604,53.8461538462,2.5,0.7881,109.27,94.53,296250.0,17522.1,5.9
598,9/30/2014,75.56,75.85,75.02,75.46,7799600,74.93,74.97,-2.9525,61.5384615385,2.52,0.7882,109.43,91.17,296250.0,17522.1,5.9
599,10/1/2014,75.68,75.91,74.41,74.61,8119000,74.84,74.66,-5.6759,61.5384615385,2.42,0.7904,109.52,90.74,296250.0,17615.9,5.9
600,10/2/2014,74.41,75.0,73.78,74.45,8573600,74.84,74.72,-9.0499,61.5384615385,2.44,0.7928,109.63,91.02,296250.0,17615.9,5.7
601,10/3/2014,74.8,76.1,74.77,75.89,8229000,74.91,74.96,0.713,61.5384615385,2.45,0.7908,108.66,89.76,296250.0,17615.9,5.7
602,10/6/2014,76.02,76.23,75.1,75.15,5208000,75.0,74.88,0.8463,53.8461538462,2.43,0.799,109.75,90.33,291250.0,17615.9,5.7
603,10/7/2014,74.9,75.05,74.02,74.05,6383400,75.14,75.14,-6.9144,46.1538461538,2.36,0.7967,109.38,88.89,291250.0,17615.9,5.7
604,10/8/2014,74.24,75.42,73.63,75.26,6713400,74.98,75.09,-2.8391,46.1538461538,2.35,0.7915,108.57,87.29,291250.0,17615.9,5.7
605,10/9/2014,75.04,75.82,74.36,74.48,9342800,74.98,75.02,-1.3424,46.1538461538,2.34,0.7895,108.24,85.76,291250.0,17615.9,5.7
606,10/10/2014,74.26,75.79,74.1,74.46,10495400,74.84,74.86,-1.8414,46.1538461538,2.31,0.7855,107.91,85.87,291250.0,17615.9,5.7
607,10/13/2014,74.21,74.44,72.01,72.19,12428600,74.82,74.92,-16.6507,38.4615384615,,0.7916,107.63,85.73,287500.0,17615.9,5.7
608,10/14/2014,72.41,73.58,72.21,72.74,10995000,74.5,74.93,-16.2893,46.1538461538,2.21,0.7889,107.29,81.72,287500.0,17615.9,5.7
609,10/15/2014,72.03,72.93,71.27,72.38,13621800,74.05,74.47,-20.6508,38.4615384615,2.15,0.788,107.05,81.82,287500.0,17615.9,5.7
610,10/16/2014,71.18,72.87,70.77,72.64,9738000,73.65,74.09,-20.4522,38.4615384615,2.17,0.7877,106.79,82.33,287500.0,17615.9,5.7
611,10/17/2014,73.35,73.91,72.88,73.54,9580600,73.45,73.94,-7.9503,38.4615384615,2.22,0.7812,106.01,82.8,287500.0,17615.9,5.7
612,10/20/2014,73.61,74.75,73.41,74.7,7945200,73.2,73.43,-0.1133,46.1538461538,2.2,0.7836,106.85,82.76,285500.0,17615.9,5.7
613,10/21/2014,75.0,75.19,74.14,74.36,12296600,73.24,73.12,2.1492,46.1538461538,2.23,0.7831,107.04,83.25,285500.0,17615.9,5.7
614,10/22/2014,74.48,74.99,74.16,74.6,6469600,73.22,72.81,2.5833,46.1538461538,2.25,0.7827,106.72,80.52,285500.0,17615.9,5.7
615,10/23/2014,75.15,75.51,74.76,74.84,6837800,73.57,73.15,6.3507,53.8461538462,2.29,0.7878,107.04,82.81,285500.0,17615.9,5.7
616,10/24/2014,74.9,75.91,74.35,75.81,7358400,73.87,73.43,8.9759,61.5384615385,2.29,0.7906,107.6,81.27,285500.0,17615.9,5.7
617,10/27/2014,76.01,76.38,75.82,75.97,5783400,74.36,73.93,14.7146,61.5384615385,2.27,0.7891,108.14,81.26,284250.0,17615.9,5.7
618,10/28/2014,76.34,77.07,75.88,77.05,8151000,74.83,74.47,19.5544,69.2307692308,2.3,0.7877,107.9,81.36,284250.0,17615.9,5.7
619,10/29/2014,77.1,77.67,76.22,76.54,8795000,75.33,74.92,19.7792,69.2307692308,2.34,0.7863,107.94,82.25,284250.0,17615.9,5.7
620,10/30/2014,76.18,77.45,76.11,77.32,13389000,75.6,75.15,19.7331,76.9230769231,2.32,0.7856,108.19,81.06,284250.0,17615.9,5.7
621,10/31/2014,75.25,76.74,74.92,75.56,35890000,76.02,75.56,8.956,69.2307692308,2.35,0.793,109.04,80.53,284250.0,17615.9,5.7
622,11/3/2014,75.97,76.27,75.47,76.1,10607000,76.16,75.95,10.5443,76.9230769231,2.36,0.7983,112.32,78.77,282750.0,17615.9,5.8
623,11/4/2014,75.61,76.94,75.5,76.71,10420000,76.34,76.32,13.3148,76.9230769231,2.35,0.8005,113.18,77.15,282750.0,17615.9,5.8
624,11/5/2014,77.01,77.39,76.59,76.66,7403400,76.46,76.49,16.4113,69.2307692308,2.36,0.7988,113.56,78.71,282750.0,17615.9,5.8
625,11/6/2014,76.97,77.55,76.66,77.45,6167200,76.56,76.64,18.107,69.2307692308,2.39,0.7989,114.23,77.87,282750.0,17615.9,5.8
626,11/7/2014,77.64,78.09,77.21,77.79,8249000,76.62,76.53,20.5211,76.9230769231,2.32,0.8018,114.71,78.71,282750.0,17615.9,5.8
627,11/10/2014,77.64,77.9,77.17,77.65,6555400,76.8,76.59,17.1284,69.2307692308,2.38,0.8028,114.58,77.43,286500.0,17615.9,5.8
628,11/11/2014,77.83,78.2,77.25,77.73,5198200,76.85,76.47,15.9494,69.2307692308,,0.8023,114.37,77.85,286500.0,17615.9,5.8
629,11/12/2014,77.41,78.01,77.27,77.85,5312200,77.16,76.87,13.2791,69.2307692308,2.37,0.8043,115.37,77.16,286500.0,17615.9,5.8
630,11/13/2014,78.19,78.48,77.41,77.89,6842200,77.41,77.2,12.2944,69.2307692308,2.35,0.8024,115.45,74.13,286500.0,17615.9,5.8
631,11/14/2014,78.08,78.3,77.73,78.12,6039200,77.57,77.42,11.2924,69.2307692308,2.32,0.8028,115.62,75.91,286500.0,17615.9,5.8
632,11/17/2014,77.94,78.47,77.65,77.83,5899000,77.78,77.7,9.3122,69.2307692308,2.34,0.7982,116.25,75.64,287750.0,17615.9,5.8
633,11/18/2014,77.63,78.0,77.32,77.57,5755600,77.84,77.79,5.6968,61.5384615385,2.32,0.7996,116.19,74.55,287750.0,17615.9,5.8
634,11/19/2014,77.44,78.08,77.4,77.82,5231200,77.81,77.8,5.4609,69.2307692308,2.36,0.8002,116.66,74.55,287750.0,17615.9,5.8
635,11/20/2014,77.66,78.64,77.65,78.2,6287000,77.83,77.84,6.9338,69.2307692308,2.34,0.7977,117.41,75.63,287750.0,17615.9,5.8
636,11/21/2014,79.13,79.92,78.77,79.76,14027800,77.9,77.88,14.1626,69.2307692308,2.31,0.7974,118.22,76.52,287750.0,17615.9,5.8
637,11/24/2014,79.9,80.82,79.71,80.52,9426200,78.17,77.96,18.0407,76.9230769231,2.3,0.8066,117.79,75.74,291750.0,17615.9,5.8
638,11/25/2014,80.56,80.92,80.05,80.21,8118400,78.55,78.13,16.8541,69.2307692308,2.27,0.8061,118.07,74.04,291750.0,17615.9,5.8
639,11/26/2014,80.12,80.31,79.4,79.7,6196800,78.84,78.31,11.9768,61.5384615385,2.24,0.8038,118.04,73.7,291750.0,17615.9,5.8
640,11/28/2014,80.43,81.64,80.41,81.21,6766600,79.11,78.63,18.4084,69.2307692308,2.18,0.8005,117.56,65.94,291750.0,17615.9,5.8
641,12/1/2014,81.0,81.5,80.62,80.85,8627400,79.63,79.15,15.8322,61.5384615385,2.22,0.8029,118.54,68.98,295000.0,17615.9,5.8
642,12/2/2014,80.69,80.85,80.09,80.37,7656400,80.06,79.71,10.974,53.8461538462,2.28,0.8024,118.55,66.99,295000.0,17615.9,5.6
643,12/3/2014,80.42,80.75,80.07,80.47,11201400,80.37,80.25,9.5408,53.8461538462,2.29,0.8039,118.77,67.3,295000.0,17615.9,5.6
644,12/4/2014,80.6,82.3,80.39,81.31,13999000,80.48,80.43,13.2887,53.8461538462,2.25,0.8097,119.43,66.73,295000.0,17615.9,5.6
645,12/5/2014,82.5,83.92,82.43,83.57,14788200,80.59,80.45,22.3134,61.5384615385,2.31,0.8106,119.85,65.89,295000.0,17615.9,5.6
646,12/8/2014,84.2,84.2,83.1,83.8,11770600,81.07,80.66,22.2769,69.2307692308,2.26,0.8136,121.42,63.13,295000.0,17615.9,5.6
647,12/9/2014,83.07,83.29,82.2,83.03,8725600,81.65,81.15,15.8009,61.5384615385,2.22,0.8138,121.18,63.74,295000.0,17615.9,5.6
648,12/10/2014,82.9,84.04,82.55,82.66,10096400,81.91,81.33,15.3538,53.8461538462,2.18,0.8097,119.96,60.99,295000.0,17615.9,5.6
649,12/11/2014,82.9,84.02,82.66,83.12,10046000,82.17,81.66,14.5752,53.8461538462,2.19,0.8068,119.06,60.01,295000.0,17615.9,5.6
650,12/12/2014,82.74,83.97,82.57,83.25,9164200,82.57,82.2,12.9436,53.8461538462,2.1,0.8043,118.48,57.81,295000.0,17615.9,5.6
651,12/15/2014,82.27,82.5,80.69,80.89,16287000,82.96,82.83,2.5537,53.8461538462,2.12,0.8023,118.75,55.96,294250.0,17615.9,5.6
652,12/16/2014,80.49,81.09,79.11,79.13,13981800,82.9,83.23,-5.5218,53.8461538462,2.07,0.8035,118.4,55.97,294250.0,17615.9,5.6
653,12/17/2014,79.13,80.59,78.44,80.44,10161600,82.27,82.9,-5.8103,53.8461538462,2.14,0.8012,117.15,56.43,294250.0,17615.9,5.6
654,12/18/2014,81.55,81.64,79.26,80.03,17583000,81.79,82.4,-4.0231,53.8461538462,2.22,0.8023,117.13,54.18,294250.0,17615.9,5.6
655,12/19/2014,80.2,80.29,79.41,79.44,17444200,81.36,81.98,-7.204,53.8461538462,2.17,0.812,118.72,56.91,294250.0,17615.9,5.6
656,12/22/2014,79.85,80.55,79.77,80.54,7583800,80.9,81.54,-4.675,53.8461538462,2.17,0.8176,119.47,55.25,288500.0,17615.9,5.6
657,12/23/2014,81.5,82.05,81.13,81.43,8147800,80.53,80.89,0.926,53.8461538462,2.26,0.8165,119.69,56.78,288500.0,17615.9,5.6
658,12/24/2014,81.47,81.86,81.18,81.27,2601800,80.27,80.15,0.2083,46.1538461538,2.27,0.8188,120.29,55.7,288500.0,17615.9,5.6
659,12/26/2014,81.43,82.4,81.38,81.83,4550400,80.33,80.01,1.7756,46.1538461538,2.25,0.82,120.45,54.59,288500.0,17615.9,5.6
660,12/29/2014,81.66,82.55,81.5,82.38,4796600,80.71,80.4,2.8039,53.8461538462,2.22,0.8207,120.34,53.46,287750.0,17615.9,5.6
661,12/30/2014,82.07,82.88,81.79,81.79,5253400,80.99,80.54,2.5723,53.8461538462,2.2,0.8207,120.47,54.14,287750.0,17615.9,5.6
662,12/31/2014,82.19,83.33,82.0,82.05,7625400,81.24,80.84,3.5069,53.8461538462,2.17,0.8226,119.93,53.45,287750.0,17615.9,5.6
663,1/2/2015,82.13,82.98,80.89,81.44,6886000,81.61,81.39,0.0,46.1538461538,2.12,0.8263,119.87,52.72,287750.0,17649.3,5.7
664,1/5/2015,80.14,80.67,79.49,79.88,11623800,81.74,81.69,-7.7222,46.1538461538,2.04,0.8331,120.42,50.05,289250.0,17649.3,5.7
665,1/6/2015,80.34,80.39,78.56,79.23,7664400,81.52,81.71,-9.7866,46.1538461538,1.97,0.8374,120.13,47.98,289250.0,17649.3,5.7
666,1/7/2015,79.75,81.23,79.4,81.18,9732600,81.23,81.7,-3.5108,46.1538461538,1.96,0.8383,119.0,48.69,289250.0,17649.3,5.7
667,1/8/2015,82.33,83.3,82.02,82.49,13170600,81.14,81.52,5.9496,53.8461538462,2.03,0.8434,119.06,48.8,289250.0,17649.3,5.7
668,1/9/2015,80.99,81.51,79.12,79.79,27556800,81.15,81.22,-5.0006,53.8461538462,1.98,0.8469,119.62,48.35,289250.0,17649.3,5.7
669,1/12/2015,80.29,80.83,79.82,80.23,10021400,80.87,80.99,-3.6283,53.8461538462,1.92,0.8443,118.52,46.06,293000.0,17649.3,5.7
670,1/13/2015,81.48,82.14,80.13,80.87,11040800,80.61,80.63,0.5372,53.8461538462,1.91,0.8447,118.51,45.92,293000.0,17649.3,5.7
671,1/14/2015,80.05,80.78,79.61,80.42,9290800,80.52,80.4,-2.951,53.8461538462,1.86,0.8467,118.26,48.49,293000.0,17649.3,5.7
672,1/15/2015,80.6,80.9,79.19,79.58,8126600,80.6,80.58,-4.8315,46.1538461538,1.77,0.8488,117.16,46.37,293000.0,17649.3,5.7
673,1/16/2015,79.26,80.78,79.0,80.61,9015600,80.65,80.93,-3.7272,46.1538461538,1.83,0.8534,117.17,48.49,293000.0,17649.3,5.7
674,1/20/2015,80.8,81.47,80.33,81.22,10738400,80.57,80.78,0.353,53.8461538462,1.82,0.8629,117.35,46.79,298250.0,17649.3,5.7
675,1/21/2015,81.05,81.63,80.53,81.29,10844200,80.39,80.25,0.6874,53.8461538462,1.87,0.8634,118.3,47.85,298250.0,17649.3,5.7
676,1/22/2015,81.36,82.84,80.89,82.74,23913000,80.6,80.46,5.0539,61.5384615385,1.9,0.8638,117.95,45.93,298250.0,17649.3,5.7
677,1/23/2015,86.5,88.7,86.44,88.22,38107200,80.96,80.64,30.565,69.2307692308,1.81,0.8657,117.96,45.26,298250.0,17649.3,5.7
678,1/26/2015,88.09,88.5,87.41,88.12,14098600,82.01,80.93,29.4153,69.2307692308,1.83,0.8921,117.75,44.8,291750.0,17649.3,5.7
679,1/27/2015,87.78,89.21,87.45,88.34,10994200,83.11,81.6,28.7513,69.2307692308,1.83,0.8912,118.03,45.84,291750.0,17649.3,5.7
680,1/28/2015,88.7,89.59,87.49,87.57,11963200,84.36,82.79,26.2967,61.5384615385,1.73,0.8855,118.06,44.08,291750.0,17649.3,5.7
681,1/29/2015,88.01,89.3,87.57,89.05,12475800,85.36,83.98,26.2009,69.2307692308,1.77,0.8811,117.86,44.12,291750.0,17649.3,5.7
682,1/30/2015,88.58,88.94,87.39,87.53,10070400,86.48,85.3,21.5003,61.5384615385,1.68,0.8851,117.91,47.79,291750.0,17649.3,5.7
683,2/2/2015,87.68,88.09,85.86,87.99,13638800,87.37,86.81,17.2248,61.5384615385,1.68,0.8855,117.47,49.25,289000.0,17649.3,5.5
684,2/3/2015,87.98,88.49,86.93,88.49,9252400,88.12,88.16,17.8766,69.2307692308,1.79,0.8832,117.48,53.04,289000.0,17649.3,5.5
685,2/4/2015,88.0,89.43,87.99,88.7,11496600,88.16,88.14,18.5119,76.9230769231,1.81,0.8788,117.37,48.45,289000.0,17649.3,5.5
686,2/5/2015,88.71,89.77,88.71,89.64,7598600,88.24,88.17,18.9499,76.9230769231,1.83,0.8733,117.56,50.48,289000.0,17649.3,5.5
687,2/6/2015,89.5,89.68,88.68,89.0,7835400,88.42,88.19,16.3752,69.2307692308,1.95,0.8778,117.32,51.66,289000.0,17649.3,5.5
688,2/9/2015,88.51,89.21,88.14,88.82,6911600,88.63,88.46,12.868,61.5384615385,1.96,0.8832,119.11,52.99,288500.0,17649.3,5.5
689,2/10/2015,89.37,91.38,89.33,91.18,12469600,88.6,88.34,17.6446,61.5384615385,2.01,0.8829,118.74,50.06,288500.0,17649.3,5.5
690,2/11/2015,91.16,91.79,90.71,90.79,6467000,89.12,88.74,17.0816,53.8461538462,2.0,0.8834,118.88,48.8,288500.0,17649.3,5.5
