id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14,DGS10,USD/EUR,USD/JPY,VALUE,IC4WSA,GDP,UNRATE
518,6/6/2014,123.7,124.7,123.54,124.19,4295400,122.61,122.51,3.5881,38.4615384615,2.6,0.7348,102.53,103.32,310500.0,17270.0,6.1
519,6/9/2014,124.01,124.64,123.88,124.37,3657700,122.85,122.59,5.0268,46.1538461538,2.62,0.7329,102.46,105.09,315750.0,17270.0,6.1
520,6/10/2014,124.98,125.37,124.15,125.34,5869400,123.14,122.79,9.77,46.1538461538,2.64,0.734,102.51,105.02,315750.0,17270.0,6.1
521,6/11/2014,125.13,125.47,124.62,125.18,4570900,123.5,122.97,10.9156,46.1538461538,2.65,0.737,102.36,105.04,315750.0,17270.0,6.1
522,6/12/2014,125.73,126.23,125.42,126.11,6815800,123.93,123.4,16.978,53.8461538462,2.58,0.7388,102.15,107.2,315750.0,17270.0,6.1
523,6/13/2014,125.94,127.26,125.9,127.26,5573600,124.44,123.87,22.233,61.5384615385,2.6,0.7385,101.96,107.49,315750.0,17270.0,6.1
524,6/16/2014,127.15,128.81,127.14,128.54,7065300,125.14,124.57,29.5635,69.2307692308,2.61,0.7381,101.99,107.52,312750.0,17270.0,6.1
525,6/17/2014,127.9,129.04,127.57,128.83,6720700,125.86,125.16,29.1882,76.9230769231,2.66,0.7381,101.87,106.95,312750.0,17270.0,6.1
526,6/18/2014,128.96,130.5,128.36,130.28,7697700,126.52,125.74,34.0839,76.9230769231,2.61,0.7375,102.02,106.64,312750.0,17270.0,6.1
527,6/19/2014,130.29,132.0,129.91,131.99,7419900,127.36,126.49,40.8391,84.6153846154,2.64,0.7375,102.16,107.08,312750.0,17270.0,6.1
528,6/20/2014,131.95,132.4,130.88,132.34,11348300,128.31,127.23,40.5148,84.6153846154,2.63,0.7348,101.88,107.95,312750.0,17270.0,6.1
529,6/23/2014,132.52,133.57,132.42,132.98,11006900,129.34,128.27,42.8144,92.3076923077,2.63,0.7352,102.06,106.83,314250.0,17270.0,6.1
530,6/24/2014,132.74,133.46,131.71,131.77,8581100,130.32,129.32,34.6572,84.6153846154,2.59,0.7355,101.94,106.64,314250.0,17270.0,6.1
531,6/25/2014,131.34,132.36,131.01,131.23,6714200,130.96,130.25,26.6836,76.9230769231,2.57,0.735,101.94,107.04,314250.0,17270.0,6.1
532,6/26/2014,131.21,131.22,129.53,130.92,6111400,131.35,130.95,18.3894,69.2307692308,2.53,0.7343,101.87,106.49,314250.0,17270.0,6.1
533,6/27/2014,130.73,130.95,129.3,130.36,8674700,131.64,131.65,14.0892,61.5384615385,2.54,0.7342,101.73,106.46,314250.0,17270.0,6.1
534,6/30/2014,130.15,130.63,129.37,130.55,5698900,131.66,131.99,11.6628,69.2307692308,2.53,0.7325,101.4,106.07,314000.0,17270.0,6.1
535,7/1/2014,130.94,131.42,130.46,130.54,4000500,131.45,131.86,12.3092,61.5384615385,2.58,0.732,101.34,106.06,314000.0,17270.0,6.1
536,7/2/2014,130.53,130.92,129.99,130.23,5136800,131.19,131.57,8.0592,53.8461538462,2.64,0.7306,101.47,105.18,314000.0,17522.1,6.2
537,7/3/2014,131.44,131.59,130.72,131.19,3514000,130.8,131.03,9.6667,53.8461538462,2.65,0.7317,101.62,104.76,314000.0,17522.1,6.2
538,7/7/2014,130.44,130.64,130.02,130.47,3660000,130.72,130.76,4.5443,46.1538461538,2.63,0.7355,102.01,104.19,311500.0,17522.1,6.2
539,7/8/2014,129.7,130.38,129.52,129.9,4687600,130.61,130.61,1.2962,38.4615384615,2.58,0.7356,101.99,104.06,311500.0,17522.1,6.2
540,7/9/2014,130.27,131.69,129.99,131.39,5200800,130.46,130.49,4.6547,38.4615384615,2.57,0.735,101.7,102.93,311500.0,17522.1,6.2
541,7/10/2014,130.48,130.86,129.9,130.25,4404800,130.61,130.56,0.5457,30.7692307692,2.55,0.7342,101.62,103.61,311500.0,17522.1,6.2
542,7/11/2014,129.13,129.89,128.03,128.47,5242700,130.57,130.56,-6.4335,23.0769230769,2.53,0.7339,101.41,101.48,311500.0,17522.1,6.2
543,7/14/2014,128.8,129.5,128.38,129.26,4135800,130.27,130.49,-5.8084,30.7692307692,2.55,0.7346,101.26,101.73,309000.0,17522.1,6.2
544,7/15/2014,129.07,129.5,128.61,129.26,4845000,130.13,130.47,-5.6873,33.3333333333,2.56,0.7345,101.46,100.56,309000.0,17522.1,6.2
545,7/16/2014,129.89,130.94,129.69,130.89,4491800,129.86,130.14,-0.4027,41.6666666667,2.55,0.7352,101.6,101.88,309000.0,17522.1,6.2
546,7/17/2014,130.64,131.5,129.88,130.08,4953600,129.92,130.0,-0.6736,41.6666666667,2.47,0.7382,101.71,103.84,309000.0,17522.1,6.2
547,7/18/2014,130.64,130.73,129.58,130.39,4339400,129.94,130.01,-1.468,41.6666666667,2.5,0.7392,101.48,103.83,309000.0,17522.1,6.2
548,7/21/2014,130.11,131.34,130.01,131.29,3714000,129.8,129.61,1.3705,50.0,2.49,0.7392,101.27,105.34,303000.0,17522.1,6.2
549,7/22/2014,131.55,133.2,131.55,132.58,4391700,129.95,129.54,7.9744,58.3333333333,2.48,0.7392,101.31,104.59,303000.0,17522.1,6.2
550,7/23/2014,132.7,133.93,132.48,133.88,4589500,130.54,130.05,11.8631,58.3333333333,2.48,0.7409,101.48,103.81,303000.0,17522.1,6.2
551,7/24/2014,134.03,135.1,133.69,134.85,5337900,131.2,130.54,15.7768,66.6666666667,2.52,0.7426,101.44,102.76,303000.0,17522.1,6.2
552,7/25/2014,134.58,134.61,133.06,133.57,3702000,131.99,131.22,11.6754,66.6666666667,2.48,0.7427,101.62,105.23,303000.0,17522.1,6.2
553,7/28/2014,133.56,133.8,132.89,133.24,4625000,132.38,131.59,9.1491,58.3333333333,2.5,0.7445,101.81,105.68,300250.0,17522.1,6.2
554,7/29/2014,132.9,133.72,132.42,132.42,4189100,132.83,132.28,6.7267,58.3333333333,2.47,0.7443,101.82,104.91,300250.0,17522.1,6.2
555,7/30/2014,132.97,133.69,131.5,132.53,4601800,133.12,132.96,5.2147,66.6666666667,2.57,0.7447,101.98,104.29,300250.0,17522.1,6.2
556,7/31/2014,131.73,131.97,129.1,129.24,7973700,133.3,133.46,-4.518,58.3333333333,2.58,0.7463,102.37,98.23,300250.0,17522.1,6.2
557,8/1/2014,127.76,128.96,126.36,127.9,7377800,132.82,133.52,-13.1867,53.8461538462,2.52,0.7467,102.82,97.86,300250.0,17522.1,6.1
558,8/4/2014,127.69,128.36,126.03,128.17,7360000,131.96,133.04,-13.5945,53.8461538462,2.51,0.7443,102.6,98.26,297750.0,17522.1,6.1
559,8/5/2014,127.81,127.81,124.58,124.96,8066700,131.01,132.08,-19.825,53.8461538462,2.49,0.745,102.57,97.34,297750.0,17522.1,6.1
560,8/6/2014,124.9,126.97,124.8,125.73,5134900,129.78,131.14,-18.8961,53.8461538462,2.49,0.7463,102.62,96.93,297750.0,17522.1,6.1
561,8/7/2014,126.19,126.73,124.83,125.65,4650700,128.71,130.0,-18.6002,46.1538461538,2.43,0.7482,102.4,97.34,297750.0,17522.1,6.1
562,8/8/2014,126.07,127.96,125.91,127.86,4730700,127.74,128.83,-12.1656,46.1538461538,2.44,0.7477,102.19,97.61,297750.0,17522.1,6.1
563,8/11/2014,128.16,128.67,127.54,127.71,3466500,127.07,127.47,-8.9606,38.4615384615,2.44,0.7454,102.01,98.09,299000.0,17522.1,6.1
564,8/12/2014,127.14,127.28,126.26,127.09,4944100,126.85,126.87,-13.1102,30.7692307692,2.46,0.7466,102.12,97.36,299000.0,17522.1,6.1
565,8/13/2014,127.64,128.24,126.87,127.6,3518200,126.74,126.58,-9.6829,38.4615384615,2.43,0.7482,102.25,97.57,299000.0,17522.1,6.1
566,8/14/2014,127.68,127.7,126.53,126.96,4524000,126.66,126.2,-11.2302,38.4615384615,2.4,0.7481,102.36,95.54,299000.0,17522.1,6.1
567,8/15/2014,126.42,126.79,125.68,126.1,5754300,126.94,126.7,-14.2546,38.4615384615,2.34,0.748,102.47,97.3,299000.0,17522.1,6.1
568,8/18/2014,126.27,126.59,125.63,126.3,4630000,127.0,127.02,-13.5331,38.4615384615,2.39,0.746,102.34,96.44,302500.0,17522.1,6.1
569,8/19/2014,126.72,127.7,126.55,127.63,3887800,127.09,127.38,-7.6096,46.1538461538,2.4,0.7472,102.45,94.35,302500.0,17522.1,6.1
570,8/20/2014,127.25,127.6,126.78,127.49,3230300,127.06,127.17,-6.345,46.1538461538,2.43,0.7495,102.69,96.4,302500.0,17522.1,6.1
571,8/21/2014,127.68,128.18,127.18,127.93,2668100,127.02,127.0,-2.6777,46.1538461538,2.41,0.7521,103.23,93.97,302500.0,17522.1,6.1
572,8/22/2014,127.02,127.5,126.47,127.11,3236900,127.14,127.02,-4.6904,46.1538461538,2.4,0.7538,103.8,93.61,302500.0,17522.1,6.1
573,8/25/2014,127.57,128.07,127.38,127.84,2645700,127.07,126.89,0.2032,46.1538461538,2.39,0.755,103.92,95.39,301250.0,17522.1,6.1
574,8/26/2014,128.06,128.71,127.94,128.25,2832400,127.2,126.95,4.0635,53.8461538462,2.39,0.7576,104.07,95.78,301250.0,17522.1,6.1
575,8/27/2014,128.41,128.82,128.19,128.64,2767000,127.51,127.3,6.4649,53.8461538462,2.37,0.7579,103.96,95.82,301250.0,17522.1,6.1
576,8/28/2014,128.28,128.9,128.25,128.75,2409000,127.84,127.68,7.3014,61.5384615385,2.34,0.7588,103.96,96.44,301250.0,17522.1,6.1
577,8/29/2014,129.0,129.53,128.5,129.45,3519000,128.0,127.78,9.5968,69.2307692308,2.35,0.758,103.76,97.86,301250.0,17522.1,6.1
578,9/2/2014,129.2,129.38,127.06,127.54,4744500,128.28,127.97,3.5032,61.5384615385,2.42,0.7615,104.21,92.92,303250.0,17522.1,5.9
579,9/3/2014,128.45,128.88,127.67,127.86,3846300,128.23,128.05,3.585,69.2307692308,2.41,0.7619,104.83,95.5,303250.0,17522.1,5.9
580,9/4/2014,128.21,128.46,126.2,126.8,5191200,128.33,128.35,-1.6978,69.2307692308,2.45,0.7611,105.02,94.51,303250.0,17522.1,5.9
581,9/5/2014,127.15,127.44,126.16,127.4,5035500,128.18,128.44,-2.7925,69.2307692308,2.46,0.7646,104.98,93.32,303250.0,17522.1,5.9
582,9/8/2014,126.68,126.75,125.69,126.21,4200800,128.06,128.39,-6.4146,61.5384615385,2.48,0.772,105.06,92.64,303500.0,17522.1,5.9
583,9/9/2014,124.49,125.79,124.26,125.18,6721600,127.72,128.16,-11.4648,61.5384615385,2.5,0.7728,105.33,92.73,303500.0,17522.1,5.9
584,9/10/2014,124.46,124.74,123.01,124.28,10941800,127.21,127.77,-16.2283,53.8461538462,2.54,0.7754,106.2,91.71,303500.0,17522.1,5.9
585,9/11/2014,123.28,124.07,122.41,123.83,6569600,126.47,127.03,-18.3195,53.8461538462,2.54,0.7735,106.53,92.89,303500.0,17522.1,5.9
586,9/12/2014,123.54,123.66,122.21,122.66,4915600,125.94,126.63,-20.5683,46.1538461538,2.62,0.7738,106.89,92.18,303500.0,17522.1,5.9
587,9/15/2014,122.35,124.78,122.06,124.24,5437600,125.19,125.96,-15.6929,46.1538461538,2.6,0.7713,107.34,92.86,300000.0,17522.1,5.9
588,9/16/2014,124.06,125.68,123.61,124.96,6587200,124.83,125.47,-9.8521,46.1538461538,2.6,0.7725,107.23,94.91,300000.0,17522.1,5.9
589,9/17/2014,125.13,125.49,124.45,124.72,4583500,124.48,124.74,-8.5894,38.4615384615,2.62,0.7723,107.12,94.33,300000.0,17522.1,5.9
590,9/18/2014,124.85,125.04,123.85,124.14,4683200,124.27,124.25,-10.806,30.7692307692,2.63,0.7722,107.39,93.07,300000.0,17522.1,5.9
591,9/19/2014,124.94,125.7,124.65,124.8,10090000,124.12,123.99,-6.3242,38.4615384615,2.59,0.7763,108.65,92.43,300000.0,17522.1,5.9
592,9/22/2014,124.6,124.92,123.47,123.49,5850500,124.19,123.97,-11.5895,30.7692307692,2.57,0.7794,109.01,91.46,299500.0,17522.1,5.9
593,9/23/2014,123.53,123.98,122.86,123.06,5620700,124.14,124.04,-14.2377,30.7692307692,2.54,0.7785,108.92,91.55,299500.0,17522.1,5.9
594,9/24/2014,123.07,123.07,120.85,122.4,8005900,124.2,124.43,-19.6049,23.0769230769,2.57,0.7775,108.7,93.6,299500.0,17522.1,5.9
595,9/25/2014,122.2,122.61,120.68,120.68,6466300,123.94,124.35,-22.6999,23.0769230769,2.52,0.7795,108.74,93.59,299500.0,17522.1,5.9
596,9/26/2014,120.55,122.04,120.02,121.47,5500500,123.33,123.95,-22.0571,30.7692307692,2.54,0.7843,109.05,95.55,299500.0,17522.1,5.9
597,9/29/2014,120.72,120.74,119.14,120.55,6791500,122.86,123.48,-26.5978,30.7692307692,2.5,0.7881,109.27,94.53,296250.0,17522.1,5.9
598,9/30/2014,120.51,120.51,118.66,119.32,8385700,122.35,123.03,-29.1068,30.7692307692,2.52,0.7882,109.43,91.17,296250.0,17522.1,5.9
599,10/1/2014,118.8,119.35,117.38,117.65,8027900,121.57,122.23,-36.3849,30.7692307692,2.42,0.7904,109.52,90.74,296250.0,17615.9,5.9
600,10/2/2014,117.39,117.9,116.13,117.11,8171200,120.73,121.54,-42.3371,23.0769230769,2.44,0.7928,109.63,91.02,296250.0,17615.9,5.7
601,10/3/2014,118.16,118.16,116.4,117.71,6298300,119.88,120.74,-38.1949,23.0769230769,2.45,0.7908,108.66,89.76,296250.0,17615.9,5.7
602,10/6/2014,117.91,119.05,117.28,118.09,5409500,119.21,119.95,-31.2099,30.7692307692,2.43,0.799,109.75,90.33,291250.0,17615.9,5.7
603,10/7/2014,117.47,118.43,116.0,116.02,7303800,118.84,119.49,-40.2412,30.7692307692,2.36,0.7967,109.38,88.89,291250.0,17615.9,5.7
604,10/8/2014,115.83,118.25,115.15,117.95,9517400,118.06,118.64,-36.4743,30.7692307692,2.35,0.7915,108.57,87.29,291250.0,17615.9,5.7
605,10/9/2014,117.02,117.08,114.24,114.51,11489200,117.69,117.92,-51.1958,30.7692307692,2.34,0.7895,108.24,85.76,291250.0,17615.9,5.7
606,10/10/2014,114.7,115.73,112.88,113.89,9253100,117.01,117.34,-60.5768,30.7692307692,2.31,0.7855,107.91,85.87,291250.0,17615.9,5.7
607,10/13/2014,113.55,114.59,111.85,112.03,7799100,116.47,117.05,-73.4123,30.7692307692,,0.7916,107.63,85.73,287500.0,17615.9,5.7
608,10/14/2014,112.6,113.05,109.1,109.78,11541500,115.74,116.71,-97.8623,30.7692307692,2.21,0.7889,107.29,81.72,287500.0,17615.9,5.7
609,10/15/2014,108.57,109.5,106.65,109.27,15278400,114.61,115.93,-129.1872,23.0769230769,2.15,0.788,107.05,81.82,287500.0,17615.9,5.7
610,10/16/2014,107.96,111.32,107.2,111.06,11908400,113.35,114.75,-120.3638,30.7692307692,2.17,0.7877,106.79,82.33,287500.0,17615.9,5.7
611,10/17/2014,111.78,112.74,110.73,111.8,10895500,112.64,113.9,-97.9523,38.4615384615,2.22,0.7812,106.01,82.8,287500.0,17615.9,5.7
612,10/20/2014,111.53,112.28,110.97,111.49,8823800,111.76,112.35,-108.2598,38.4615384615,2.2,0.7836,106.85,82.76,285500.0,17615.9,5.7
613,10/21/2014,113.18,115.17,112.91,115.09,8899700,111.33,111.56,-42.7286,46.1538461538,2.23,0.7831,107.04,83.25,285500.0,17615.9,5.7
614,10/22/2014,115.2,116.24,113.91,114.0,7211600,111.5,110.96,-27.5468,38.4615384615,2.25,0.7827,106.72,80.52,285500.0,17615.9,5.7
615,10/23/2014,116.0,117.32,114.95,116.19,7195500,111.78,110.9,36.2776,38.4615384615,2.29,0.7878,107.04,82.81,285500.0,17615.9,5.7
616,10/24/2014,116.19,116.26,114.53,115.91,5507900,112.7,111.63,27.7936,38.4615384615,2.29,0.7906,107.6,81.27,285500.0,17615.9,5.7
617,10/27/2014,114.38,115.37,113.46,115.02,6714600,113.65,112.73,-5.1629,30.7692307692,2.27,0.7891,108.14,81.26,284250.0,17615.9,5.7
618,10/28/2014,116.17,117.27,115.16,117.13,7272600,114.21,113.51,143.7789,38.4615384615,2.3,0.7877,107.9,81.36,284250.0,17615.9,5.7
619,10/29/2014,118.0,118.93,116.1,117.14,6873700,114.98,114.31,232.7095,46.1538461538,2.34,0.7863,107.94,82.25,284250.0,17615.9,5.7
620,10/30/2014,116.18,117.25,115.57,117.2,5174300,115.78,115.38,171.9694,53.8461538462,2.32,0.7856,108.19,81.06,284250.0,17615.9,5.7
621,10/31/2014,118.35,120.17,116.39,119.95,10669500,116.08,115.63,353.9063,61.5384615385,2.35,0.793,109.04,80.53,284250.0,17615.9,5.7
622,11/3/2014,119.83,119.97,116.46,116.78,10343300,116.93,116.36,252.0544,61.5384615385,2.36,0.7983,112.32,78.77,282750.0,17615.9,5.8
623,11/4/2014,115.99,116.02,114.8,115.37,9585800,117.02,116.57,68.1991,53.8461538462,2.35,0.8005,113.18,77.15,282750.0,17615.9,5.8
624,11/5/2014,117.27,117.3,114.86,117.05,6603300,116.94,116.83,161.966,53.8461538462,2.36,0.7988,113.56,78.71,282750.0,17615.9,5.8
625,11/6/2014,116.9,118.55,116.36,118.53,6383800,117.23,117.38,250.6588,61.5384615385,2.39,0.7989,114.23,77.87,282750.0,17615.9,5.8
626,11/7/2014,118.75,119.73,118.36,118.8,7366600,117.43,117.46,265.6106,61.5384615385,2.32,0.8018,114.71,78.71,282750.0,17615.9,5.8
627,11/10/2014,119.58,119.67,117.31,117.92,6114600,117.67,117.59,159.227,61.5384615385,2.38,0.8028,114.58,77.43,286500.0,17615.9,5.8
628,11/11/2014,117.95,118.67,117.3,118.44,3957000,117.77,117.73,103.4491,61.5384615385,,0.8023,114.37,77.85,286500.0,17615.9,5.8
629,11/12/2014,117.86,118.71,117.38,117.65,4923400,117.56,117.13,59.7328,61.5384615385,2.37,0.8043,115.37,77.16,286500.0,17615.9,5.8
630,11/13/2014,117.09,117.47,115.64,116.45,11019000,117.68,117.36,6.2912,61.5384615385,2.35,0.8024,115.45,74.13,286500.0,17615.9,5.8
631,11/14/2014,115.7,116.35,115.42,116.32,4891600,117.83,117.97,-10.6483,53.8461538462,2.32,0.8028,115.62,75.91,286500.0,17615.9,5.8
632,11/17/2014,115.96,116.15,115.27,115.75,5713700,117.73,118.14,-20.9503,46.1538461538,2.34,0.7982,116.25,75.64,287750.0,17615.9,5.8
633,11/18/2014,115.97,116.63,115.25,115.47,5672800,117.33,117.84,-20.7083,38.4615384615,2.32,0.7996,116.19,74.55,287750.0,17615.9,5.8
634,11/19/2014,115.97,116.68,115.07,116.47,4270300,116.86,117.36,-15.7826,38.4615384615,2.36,0.8002,116.66,74.55,287750.0,17615.9,5.8
635,11/20/2014,116.16,117.47,116.16,117.31,5263000,116.65,117.04,2.3844,46.1538461538,2.34,0.7977,117.41,75.63,287750.0,17615.9,5.8
636,11/21/2014,118.79,118.91,117.73,118.58,7361400,116.49,116.55,28.4637,53.8461538462,2.31,0.7974,118.22,76.52,287750.0,17615.9,5.8
637,11/24/2014,118.13,118.58,117.15,117.59,5807300,116.62,116.3,11.6149,46.1538461538,2.3,0.8066,117.79,75.74,291750.0,17615.9,5.8
638,11/25/2014,117.8,117.82,115.63,116.15,6665000,116.78,116.38,-12.0277,38.4615384615,2.27,0.8061,118.07,74.04,291750.0,17615.9,5.8
639,11/26/2014,116.07,116.35,115.02,115.11,6715100,116.76,116.49,-30.3983,30.7692307692,2.24,0.8038,118.04,73.7,291750.0,17615.9,5.8
640,11/28/2014,111.59,111.69,108.43,108.87,11935600,116.67,116.72,-137.9011,30.7692307692,2.18,0.8005,117.56,65.94,291750.0,17615.9,5.8
641,12/1/2014,109.38,112.49,108.68,111.73,13400100,115.73,116.78,-121.1599,30.7692307692,2.22,0.8029,118.54,68.98,295000.0,17615.9,5.8
642,12/2/2014,111.27,114.56,110.89,114.02,8513500,115.05,116.43,-75.0911,38.4615384615,2.28,0.8024,118.55,66.99,295000.0,17615.9,5.6
643,12/3/2014,114.74,114.82,113.15,113.71,8049800,114.58,115.75,-56.838,38.4615384615,2.29,0.8039,118.77,67.3,295000.0,17615.9,5.6
644,12/4/2014,113.08,113.08,111.01,112.28,8100700,113.88,114.57,-103.4305,38.4615384615,2.25,0.8097,119.43,66.73,295000.0,17615.9,5.6
645,12/5/2014,111.79,112.29,110.71,110.87,7663400,113.12,113.46,-133.6254,38.4615384615,2.31,0.8106,119.85,65.89,295000.0,17615.9,5.6
646,12/8/2014,109.89,109.94,106.41,106.8,13809000,112.37,112.51,-281.6198,38.4615384615,2.26,0.8136,121.42,63.13,295000.0,17615.9,5.6
647,12/9/2014,106.17,108.15,106.13,107.01,11053000,111.18,111.53,-409.761,38.4615384615,2.22,0.8138,121.18,63.74,295000.0,17615.9,5.6
648,12/10/2014,106.22,106.25,103.07,104.86,15073400,110.92,112.04,-946.4576,30.7692307692,2.18,0.8097,119.96,60.99,295000.0,17615.9,5.6
649,12/11/2014,104.97,107.27,104.3,104.91,10293600,109.94,111.59,-15267.9787,30.7692307692,2.19,0.8068,119.06,60.01,295000.0,17615.9,5.6
650,12/12/2014,103.76,104.35,102.37,102.38,12013600,108.63,110.24,-1068.7695,30.7692307692,2.1,0.8043,118.48,57.81,295000.0,17615.9,5.6
651,12/15/2014,103.13,103.91,100.42,100.86,13144200,107.02,108.57,-539.5819,30.7692307692,2.12,0.8023,118.75,55.96,294250.0,17615.9,5.6
652,12/16/2014,100.5,104.47,100.15,101.7,12722200,105.38,106.85,-306.7688,38.4615384615,2.07,0.8035,118.4,55.97,294250.0,17615.9,5.6
653,12/17/2014,102.18,106.59,102.01,106.02,13354000,104.07,105.15,-142.2149,46.1538461538,2.14,0.8012,117.15,56.43,294250.0,17615.9,5.6
654,12/18/2014,108.01,109.03,105.49,109.03,13533000,103.96,104.44,-46.0412,46.1538461538,2.22,0.8023,117.13,54.18,294250.0,17615.9,5.6
655,12/19/2014,109.53,112.96,108.5,112.93,15723300,104.25,103.75,31.0834,46.1538461538,2.17,0.812,118.72,56.91,294250.0,17615.9,5.6
656,12/22/2014,112.36,112.99,111.07,112.03,9433500,105.4,103.89,43.2278,46.1538461538,2.17,0.8176,119.47,55.25,288500.0,17615.9,5.6
657,12/23/2014,112.76,114.45,112.32,113.95,8092000,106.42,104.26,67.6827,53.8461538462,2.26,0.8165,119.69,56.78,288500.0,17615.9,5.6
658,12/24/2014,113.66,114.14,112.07,113.47,4536500,108.07,105.69,62.6742,53.8461538462,2.27,0.8188,120.29,55.7,288500.0,17615.9,5.6
659,12/26/2014,113.93,114.35,112.82,113.25,4380400,109.88,107.94,66.226,53.8461538462,2.25,0.82,120.45,54.59,288500.0,17615.9,5.6
660,12/29/2014,113.44,114.38,112.78,113.32,6043000,111.53,110.4,66.4988,53.8461538462,2.22,0.8207,120.34,53.46,287750.0,17615.9,5.6
661,12/30/2014,112.93,113.65,112.15,113.11,5659500,112.57,112.03,58.6268,53.8461538462,2.2,0.8207,120.47,54.14,287750.0,17615.9,5.6
662,12/31/2014,111.65,113.31,111.53,112.18,6411800,113.15,113.07,49.1957,46.1538461538,2.17,0.8226,119.93,53.45,287750.0,17615.9,5.6
663,1/2/2015,111.63,113.0,110.85,112.58,5898800,113.04,113.09,46.607,53.8461538462,2.12,0.8263,119.87,52.72,287750.0,17649.3,5.7
664,1/5/2015,110.96,111.2,107.44,108.08,11758100,113.12,113.37,-1.0805,53.8461538462,2.04,0.8331,120.42,50.05,289250.0,17649.3,5.7
665,1/6/2015,107.87,109.02,106.48,108.03,11591600,112.28,112.95,-14.5921,46.1538461538,1.97,0.8374,120.13,47.98,289250.0,17649.3,5.7
666,1/7/2015,109.25,109.73,107.51,107.94,10353800,111.51,112.46,-6.698,38.4615384615,1.96,0.8383,119.0,48.69,289250.0,17649.3,5.7
667,1/8/2015,109.19,110.44,108.6,110.41,8650800,110.75,111.83,12.9209,38.4615384615,2.03,0.8434,119.06,48.8,289250.0,17649.3,5.7
668,1/9/2015,110.14,110.22,107.67,108.21,9584500,110.33,111.09,-7.7432,30.7692307692,1.98,0.8469,119.62,48.35,289250.0,17649.3,5.7
669,1/12/2015,107.47,107.47,105.56,105.88,8912300,109.63,110.22,-49.4445,30.7692307692,1.92,0.8443,118.52,46.06,293000.0,17649.3,5.7
670,1/13/2015,106.92,107.66,103.19,104.2,13277700,108.73,109.36,-76.0576,23.0769230769,1.91,0.8447,118.51,45.92,293000.0,17649.3,5.7
671,1/14/2015,103.2,104.41,101.83,103.9,14116900,107.54,108.1,-111.2039,23.0769230769,1.86,0.8467,118.26,48.49,293000.0,17649.3,5.7
672,1/15/2015,103.9,104.94,102.53,102.67,9664600,106.94,107.81,-114.5466,23.0769230769,1.77,0.8488,117.16,46.37,293000.0,17649.3,5.7
673,1/16/2015,102.47,105.14,102.47,105.12,12604600,106.17,107.35,-95.6095,23.0769230769,1.83,0.8534,117.17,48.49,293000.0,17649.3,5.7
674,1/20/2015,104.56,106.58,103.81,106.47,10406800,105.77,106.8,-64.9172,30.7692307692,1.82,0.8629,117.35,46.79,298250.0,17649.3,5.7
675,1/21/2015,106.79,108.27,106.35,108.16,8271000,105.21,105.5,-24.8816,38.4615384615,1.87,0.8634,118.3,47.85,298250.0,17649.3,5.7
676,1/22/2015,108.76,109.12,106.99,108.92,7471100,105.2,104.75,-9.2126,38.4615384615,1.9,0.8638,117.95,45.93,298250.0,17649.3,5.7
677,1/23/2015,108.22,108.75,106.73,106.85,7984400,105.63,104.69,-17.2615,38.4615384615,1.81,0.8657,117.96,45.26,298250.0,17649.3,5.7
678,1/26/2015,107.22,109.35,106.32,108.88,7670500,106.01,105.14,-2.6937,46.1538461538,1.83,0.8921,117.75,44.8,291750.0,17649.3,5.7
679,1/27/2015,108.11,108.81,107.63,108.26,6388700,106.72,105.85,1.5241,46.1538461538,1.83,0.8912,118.03,45.84,291750.0,17649.3,5.7
680,1/28/2015,108.16,108.17,103.42,103.71,10526500,107.52,107.06,-32.0714,38.4615384615,1.73,0.8855,118.06,44.08,291750.0,17649.3,5.7
681,1/29/2015,104.24,104.63,101.66,103.0,13994400,107.32,107.61,-47.3673,38.4615384615,1.77,0.8811,117.86,44.12,291750.0,17649.3,5.7
682,1/30/2015,101.6,103.28,98.88,102.53,20584700,106.83,107.7,-54.4163,38.4615384615,1.68,0.8851,117.91,47.79,291750.0,17649.3,5.7
683,2/2/2015,103.98,106.13,102.97,106.06,11537600,106.02,107.17,-12.4136,46.1538461538,1.68,0.8855,117.47,49.25,289000.0,17649.3,5.5
684,2/3/2015,107.7,110.11,107.67,109.53,14266700,105.61,106.34,26.6612,53.8461538462,1.79,0.8832,117.48,53.04,289000.0,17649.3,5.5
685,2/4/2015,108.49,109.28,107.39,108.35,10176000,106.0,106.13,19.2709,53.8461538462,1.81,0.8788,117.37,48.45,289000.0,17649.3,5.5
686,2/5/2015,109.57,110.11,108.57,109.31,7533300,105.92,105.39,28.3558,53.8461538462,1.83,0.8733,117.56,50.48,289000.0,17649.3,5.5
687,2/6/2015,109.66,110.46,109.11,109.61,7579100,106.07,104.84,32.1384,53.8461538462,1.95,0.8778,117.32,51.66,289000.0,17649.3,5.5
688,2/9/2015,109.84,111.5,109.65,110.43,6403000,106.91,105.64,39.2238,53.8461538462,1.96,0.8832,119.11,52.99,288500.0,17649.3,5.5
689,2/10/2015,110.52,110.62,108.09,110.18,7033700,107.97,106.88,29.8415,46.1538461538,2.01,0.8829,118.74,50.06,288500.0,17649.3,5.5
690,2/11/2015,108.98,110.18,108.29,109.98,8662000,109.07,108.52,27.0938,46.1538461538,2.0,0.8834,118.88,48.8,288500.0,17649.3,5.5
